"A","B"
-1.74939638636177,-2.96739151554301
-0.962699297810421,-2.15293087834484
5.39840377735291,4.27734172697981
2.53891296751698,-4.55927617520987
3.23842235658758,0.715759580715103
3.57795564247353,2.77011077519803
1.08276355789187,1.34850504029369
1.58964184172347,3.11119794973071
-0.471243927669287,1.60215789814644
3.09313852094133,-0.697312872320996
-6.02648610797763,-2.91737460038125
-4.83376803303292,5.55526470290379
3.0940268067319,1.94587999099236
-0.0994880431843228,0.00488562833212036
-0.359442984675496,5.56013912753668
-3.29800175622212,1.95427725091588
-1.29876780833222,-5.56451036379886
-1.16164431896716,-4.19739179335149
1.11849014504708,-1.87967721281228
-0.504821237719474,0.126294552142687
0.0600308884051106,3.55759902536481
-1.36219764367885,0.725928531276566
-3.10560819303833,-4.47862825171506
-4.72888688844705,2.75867372118464
3.13923470151467,-1.76065769216494
-3.07642707465304,-0.487561016084431
-2.52617326888041,-3.10066857642533
4.73268663889259,1.80639123517689
-0.0697514050402486,-0.504409544027082
-3.23889610851801,1.21168023308196
1.94577287414763,3.91415689578403
1.90000299799698,-0.243178609549346
3.64917231473059,-0.700534756277619
-2.53918498126683,0.0587799048991648
1.83040213080825,-0.659524331410909
-0.838713721917827,-0.0501327729052754
-0.338937300460756,-2.62649780675271
-0.810769966120297,-2.42912956045895
-5.03894695067796,-1.88738385275455
5.19125928374827,2.03856439770326
-4.96811489829702,2.03600851850538
2.38301188556722,0.840767626860275
11.9064913800642,-4.04690820366861
2.79927620253562,-2.97578425272082
-5.1913791610738,-4.00226195365154
10.4513934852575,2.550891936001
-4.34312611958517,3.16461611332352
2.25205153056946,4.17137670799291
-0.640519374715138,-0.54964327218299
-1.22505509275211,-1.46125393993329
0.499025563355421,1.06915406529011
-2.93435548838812,-1.24349518785193
-1.34329259279525,-1.2982293665776
4.63380278685241,0.513771092764784
-5.31263272153058,-2.95066985063347
-2.80003107211756,4.42103008331726
-1.76573846021876,4.23165593322361
-2.40471581819688,1.56932298032343
2.54136273266949,3.59710721383764
1.7056062805019,1.38340954480306
1.35385213448528,-0.751633028751836
5.2543876690841,4.97740982484176
2.80668447977769,0.0274678220958489
0.958068253780608,0.578048255450359
-3.26338103182807,1.26807181930967
-0.928978652680131,2.8531594218785
-5.26652709732618,0.772536744635641
-4.06499570814336,1.07643395337707
4.70670585241285,-1.70071315793743
-0.285932562932992,1.76403509236357
1.3037702353634,-3.68430509867353
-1.1664624969177,1.3829173370523
-1.95616840632485,1.06359586313466
-1.89753980255857,4.16392847437105
1.48464040006805,3.76165635594465
-2.74519549915456,0.679562939421269
0.454053755631755,1.30669290909247
5.30933976579089,-1.52061504393792
3.71483051250039,1.66324671420474
1.57762201236124,-0.0927393345855005
1.49134921320883,3.36525683012363
2.66206104577682,-0.418846762510334
-2.38836898910009,-1.13430768658681
-4.03940940081338,-2.92527340869784
-4.88836563045208,4.10422999079655
1.68958224875088,3.27664578132857
2.42161828961914,-0.677992812254203
0.588175643306837,0.0643160587660976
2.11379885453614,0.0315681796803489
-2.17325317568392,1.56253131027002
-1.26916259223832,3.33146197711148
0.984317053521833,-1.12972312186952
-2.41102718625048,-0.0071677079237773
-3.0767306341681,-0.958068253780608
1.05377664889598,4.31647592303857
-1.0674469960556,2.30281401638866
-2.25955391228814,0.200984664894644
-0.116429441252924,-4.83440486233115
-1.85484274675701,-0.0538813861672178
2.01114668844221,-4.54071474557849
-0.404734484818206,0.129668569886652
2.87406366865386,0.691770537087974
0.672557131836452,0.385573535248918
-0.455248375362965,0.342166318703759
-2.30746072412826,0.349233042112809
-1.3332813697721,5.92104478862764
-0.923777224915469,2.11619558463016
5.78703056711577,5.97566157395671
3.29321834363178,-1.56622574005534
6.22054588718039,1.92504525505713
-1.13049715656838,-1.445614147122
0.750933827494229,1.34769248531141
0.233280065685651,0.496159272345082
2.33833499002352,-3.16230069761881
-0.307715588272027,1.32123840442774
-1.53217068254702,-4.3259987295184
4.37868428972972,0.501849537257343
-2.64929951665223,-1.91966217689637
4.23336538034344,-4.52476196954242
7.55505139138486,0.514044299380819
-2.88623758440283,-2.44027847500556
5.38405311926391,2.85116300758548
-5.32856360900701,1.51514377274008
-0.0373253451438842,0.633677218764356
8.98494690067508,0.304147856186159
-1.40738293464941,-3.83714616009997
-2.16582321080582,2.89901565325053
0.221668894101812,-4.54666988348061
-2.49338427715703,-1.08573775020705
-0.0161746399662022,1.97756175096846
1.26727451133348,-2.0231262212085
-0.0357305105101027,-0.288268570273102
-1.72560490160549,-5.18327935111683
7.48549724034624,-3.67042966581399
10.2349070815633,5.46016186468002
-0.516983649492429,1.83090967988375
-0.753895661245771,-1.11643726050211
1.03074055500011,1.0674469960556
-0.74172825656281,-2.80288386684803
-3.54672950731453,-4.40627614348366
-0.11671189193102,3.91569007733469
0.777781175426943,-5.60027131820523
-1.35505048416263,-2.41770257265859
-1.07612430405422,6.17515091334296
3.87463000080741,-13.161797473854
6.15236389250471,-6.1156479213696
-2.52579254838252,-6.66650861921568
0.564201400779863,0.625631954015509
5.65560120053784,-6.89735145708488
-3.73547448545178,-1.39630467924789
-2.89345637673625,-2.74208027446312
-1.9721573375776,2.34593949550293
-3.84172365922741,-0.993101943592995
3.34549738868821,-0.638870721413049
-5.41000194902404,-5.30230359004419
-3.12086233748002,-1.71597979068637
0.65056898161807,-2.92161611458164
-2.34944643743165,3.10555779690917
6.0480489744645,0.887675437080583
2.4778864387369,4.72281852533101
-3.59832372396319,3.74898689797512
6.58119501010642,3.40511161116612
2.25460213028175,-4.08658276717028
-0.403332848779867,-0.696505575191811
4.37295495722931,0.742409049507716
7.77693440830535,-0.890538740655211
2.22649058913316,-0.0297318657288397
0.656653325754068,3.34632993050626
-0.833703039019737,-0.323798940658858
8.52965221238208,1.53845099972516
-5.20783117736799,-8.95289190994732
2.88115970992234,2.92809056008861
-0.998993039887537,2.66306665084784
2.79852289579144,-6.28898635535869
-3.86037831605701,-2.74375883672006
1.2429195909578,5.20783117736799
5.83773780317667,-0.891429471411369
-4.84402917498326,-2.3585326490759
-2.44762950303868,4.70085812748161
7.91462890945743,0.618275400593518
-5.29472143234771,1.15053851435823
0.293536651395724,1.07488216893288
-2.85764214342802,0.82176907299851
-4.48139664472568,1.02693463140649
0.00851576282590472,-1.29078255705925
-1.73444821078528,0.399692190298566
2.46028718692507,2.7754095993673
-0.802034017390081,5.68798892444535
2.54154208332645,2.10230883429152
-2.39304581168397,4.19679145391859
-3.65316034164718,-0.549661642780947
0.531474211988623,1.40044878523445
0.0490256520193473,-1.78383363424738
-0.898333455102939,0.622954306457398
-4.73538356395244,1.48780987362605
-0.871507358375366,-1.92593858257037
-2.85505377463295,-1.34761228516397
0.493923304807275,1.87160947715151
4.03792576696351,4.27018195240606
-1.29686498639614,-1.89479748018081
2.99156155941757,3.74330752380398
1.23056822786501,-1.04240011155369
8.21774246963124,-0.39593709290298
-4.42765892417103,0.712567442213656
-1.50412441946535,1.42666433853364
3.30824598185101,0.0520839444711605
0.700534756277619,-3.1034637341193
3.23616288613076,-3.71827952791498
-0.236153458889586,3.41038059758271
4.85726854218568,5.24619056059905
-3.93375193571613,-0.456006726906899
6.74091692741405,3.84749463310519
-4.7258488930931,-0.0984021645035735
-3.9789865813119,3.0767306341681
0.218475993274726,2.1645498460416
-2.9212204828976,-12.3100191107356
5.28819972520894,4.13012554761997
-4.17157307626444,1.41677462628653
1.38763034222536,1.35688714341027
0.895510454792653,-2.08762505962344
1.19439333383528,-3.74093129250189
3.01719737980929,-6.66760362356935
7.20086430041601,0.371553121203759
3.88785602354439,0.576921860161983
-2.89222104033995,-2.3986484310815
1.90745796270381,-5.24697419736308
-1.70315428141341,0.103534730740879
13.0553937510163,0.531843151488305
1.71952320242421,1.37932324340752
0.482018852572347,1.03986973906364
-0.700628925253831,-0.0255237505513382
2.56990191401116,1.67805623422773
0.969308807966758,-7.61898465018137
-3.50663271607612,-4.04434866563833
0.927893808443798,-0.983809473908972
3.03800453835072,-4.98145730325275
-0.446126029752666,-0.0143486176059291
1.07914788357274,2.09831103960749
1.85774722222047,-2.31019213698147
0.803914235608048,-0.221668894101812
-0.0641848181889184,3.21882995326292
2.41774081466928,3.84988969071542
-2.41220079545926,4.1281011316133
-0.885774182424544,-0.38395184931675
1.08649531900967,-6.71498433081684
-2.42197638576,-3.36328147874015
-3.91384327756885,4.17393587111301
-2.01428667942037,-1.97193616024779
0.862257438905484,-4.4124401271746
1.86000285479892,2.16582321080582
-1.40044878523445,1.87499162843763
0.403576310953557,1.54365553836582
-0.0208974492529865,0.0107181815269257
4.98337185069397,0.75721593391305
-1.99515316061433,1.55084462587356
-1.79341179597447,-0.0162837011785086
-5.48868595525196,-1.25632067726371
0.780558140470907,-2.02069822292795
-2.86667822658425,2.42814816318845
1.41532910983182,4.48139664472568
2.80601889386349,-0.360853966131474
-0.236437049849425,-5.90669093578865
-4.44466487190508,-1.6437729491563
1.33718661324188,1.76804724169101
-4.79668260603937,4.46543512305406
-0.773072606807848,-3.92900197774683
1.18266075693909,0.00380521999171712
5.60076377027274,-5.93707374430832
-1.38340954480306,2.31504327447423
-2.36751275576574,3.50335421559597
-0.975812323413585,4.95355092882894
0.371506255426626,-4.304371983717
10.5404639110587,0.388820823801911
1.31209405287572,-1.09902134113318
2.77434561633352,-0.487900313941402
-2.39006507196047,4.2825662770666
2.82448385341322,1.98828056402912
-0.262840870104784,-3.51761236109231
1.31637070718096,4.80529963895687
3.87861283168164,5.10592585505439
-2.264793617574,1.63408214749361
-1.19305742502455,-4.20892386550605
-3.51293366643838,-1.6354071282821
0.289659454862278,-6.97081318842519
0.0940361204424054,0.679201176786915
4.42796527664578,-2.4826223843238
-4.99438543846103,-3.87444443173771
-1.952645547549,-10.3296405672571
5.43625238275423,-5.21229399750509
-2.26832478710796,-0.535343311186379
1.90241819615585,-1.19041950469
-2.10556119573349,4.36160836902437
-4.55555034772302,0.850109997083504
1.02359843121081,-5.28819972520894
-0.733555277801146,0.333072099851103
0.487561016084431,4.29736172402738
3.07550092613617,-0.342825431658927
-1.56232970346024,2.85500340675044
1.15127673972502,3.01588724174675
1.40984583238078,3.45881005963105
1.52370776929605,3.27002566401788
-4.24430001466918,-0.889961996215476
1.61604193652958,-4.03820645150883
2.135657788632,-2.94740441705785
3.24024369744281,3.96926754701736
-2.69615802138004,-1.36731895204604
-3.5745886949535,2.0812857691826
-1.36978055469977,0.0363259665042079
-0.405642862751694,1.79457484772186
1.29135284737541,0.0853240549022658
9.98502000363321,-3.1172220621899
3.17892333798709,-3.18052683158064
0.142867698359787,-1.55756043016034
3.54457664964047,2.39088612463704
5.51130551383338,0.249722154621731
-0.213373529450394,-0.484851310267414
-0.897778096999618,-3.0422709784078
-2.89756215264326,-1.64905930830615
-3.97738248086422,-0.335080301819904
1.30948735043305,3.54737895794826
-1.89731741379779,4.61738293591736
2.87530072754498,3.92088810110568
0.260894738276479,2.68300606363768
1.00348312613321,1.27125908719221
-1.60422817404788,1.76028792038996
-4.37317883041779,4.99691351865028
0.619831978298079,-0.463807601687543
2.02580332309144,0.159161012705235
1.18399165813571,-3.48879150258623
0.460064748335956,-1.94952804200216
3.17244946008208,-6.76717089153589
0.219410449354319,2.85764214342802
-1.48312201820294,-2.25630477939933
-0.868344486148631,1.25213245736214
-1.44063032848923,4.29124564510621
-2.71581314708347,-7.38813362848629
-3.85960132801398,4.63646175447668
-2.78787925106688,-2.9204416009108
5.04936141838432,0.148804229427562
-1.08909420210785,3.41267678053865
1.49643194067894,-1.58283833221895
-2.69636719109546,-3.93644239124464
-1.86231125643778,0.150974797879464
-0.0730138127823441,4.19715924143842
4.08658276717028,-3.81886334513904
0.991681405226723,-5.65560120053784
-5.24869987013544,3.30725725412019
-2.58695861268441,1.85408194627559
1.19943934081062,-1.69215320940996
-4.75620240400918,0.0333379916352268
0.0788817497330374,4.25663913610917
0.43137799059714,1.30599250063822
1.53138874061075,2.34944643743165
0.806238849424712,2.06540471383002
-3.7274577708105,-5.0849461714656
-3.91415689578403,-4.52599748667977
-3.0050354177148,-7.37028997495756
-0.229232986886908,2.7851597414469
-0.702984007990658,1.60173336498454
0.910084259331043,0.428319480861235
-1.78840268266209,-0.519419285276067
0.673022810716134,0.35247391900767
2.04192746352408,5.13399952160804
6.5619879996906,0.137115829686103
6.03065159717525,2.31243533748227
-1.18822301913998,-2.04592088828806
3.20923845040301,-3.03677238698774
-2.91837099072985,-1.70897014108932
0.316571823150545,2.10556119573349
2.5944126013863,-2.27161654813075
1.2780947050301,2.62576387517199
-5.6267236128718,-0.136846510258948
1.39505371097836,-5.45487819133284
7.10363978870704,-1.57776120776592
-3.20946998715839,-0.830971882400844
6.16673639725597,2.66371845444064
-1.37149629085317,-8.54873288840771
4.19106926614456,3.7489541925196
8.40503497087889,1.65272844261657
-6.42030306594829,-3.07785972234364
0.572642817394874,-3.9759235526503
-0.647731405514925,3.06824228366498
-0.110430834897231,1.50669203825225
0.136858727444883,-0.559389837167217
6.0938057105279,-5.11705301090899
0.267158974896471,-1.31637070718096
1.07138763389375,3.67817398978935
3.42203391979624,-1.32623836982664
-1.50810117879058,0.34033422831004
-0.502433064436643,2.24927845032392
-1.73594404773807,4.94211265009768
3.38644839528028,0.752856113513644
1.12317350102699,3.64347130335226
0.19623044213445,-0.875112350603056
-0.67566013116072,2.67235706768184
-2.63333734544142,-6.85106940470328
7.81748626016815,3.54391542586602
-1.66631664182174,0.42053796718395
-3.04844195768925,-5.2543876690841
-1.80515874249282,-7.56940250463681
0.533214435865297,0.294651275017209
-0.390471526453181,1.76715871566751
0.901166742406906,-4.41742760383189
3.85842790368909,-1.26718364004615
5.02400214263494,-1.62910009598773
2.53735624874122,0.89658079887673
1.02606077449011,-0.960506927419924
1.89981404977963,3.54114030980035
-0.30375249337215,-5.7123658203374
-4.00068581930159,0.101253179567209
0.733015026940189,-1.75263566028656
-0.331423442608346,-0.244992163878509
0.523304226990861,-5.03991917968573
-2.34382769863428,-3.87861283168164
-0.348451368451014,3.5904987983237
2.81136355172506,-2.77434561633352
-6.94323716513227,3.39929515803195
-4.68418439935268,3.34219388060932
4.54666988348061,5.99353471089487
-1.25162224981143,0.632423060480365
1.26858195691865,-0.868805279048214
-2.63212903558446,-1.62693539315272
-0.50052834937908,-0.556567544600458
-0.0626711021365054,-1.75820324059877
-3.93225988547471,-4.00971160420442
3.84358610807662,-2.44565096971456
1.87483472019197,-4.6356243010603
-0.175304296721693,3.14232632645393
2.25325036914674,3.0416534247119
-1.87499162843763,2.44406800567059
0.90095834377669,1.25662472161465
0.535343311186379,1.64629610634004
1.13369217638197,-4.22857499572244
-0.47638316446589,-0.880133905691563
-1.62273836560454,0.521516709988962
2.89949503514909,4.58098284242816
6.26028791273846,1.7854726037647
-0.0360899492266924,5.44878156995807
5.30078008442102,-4.48479288186648
-3.27003968297055,-0.527307647370746
1.3577150100264,-1.27832772927864
6.06637832992109,-0.394843389543782
-1.71406690653869,2.16895497348945
-1.20376476343569,-1.53665727923579
0.0680791093959066,-3.76371335409725
-1.31458769441386,-0.913279680954041
2.27641695344268,1.79199336862237
2.17916449171475,3.63193628424872
-4.81895562147773,5.18900287062492
0.207781088086319,0.139659617637463
-3.54391542586602,-0.0808778646621438
-0.0530321363516872,1.10015504502984
7.28871084031002,1.07253831149366
1.29670612965524,-0.531660240528367
0.091552989584974,2.9212204828976
-1.94041844666278,2.92105855372241
-4.34535227168363,-9.89872802460484
1.38154126079177,5.75107595379684
4.13663227350558,-0.821681152776558
0.205169854372436,2.57769691222031
-0.419561672074737,-5.08100132110194
-0.628610363428093,-4.13792874678965
6.67342616043455,-1.37128146707483
-1.01396994733727,4.19144368155148
0.591189898473319,-1.73931930160891
4.96395326679235,-1.35681116837519
2.7932606313129,-2.07823152254171
0.0143486176059291,-1.32331410512665
-1.4637065450731,6.6036765791397
0.329010674316498,1.55933298597921
3.25137438835286,0.506248232848543
8.83447351872894,-1.30242175158272
0.681175659667073,5.31605386789195
-2.99794120572487,-4.10823265433625
7.36456430452987,2.01307380184926
1.53665727923579,-1.41309414850517
2.06582851422233,0.338907186563244
0.284877278189869,1.5237112013612
-1.58826081309413,1.18021313599792
0.465611519457935,1.80913179350759
-4.35019021505412,-1.56443675439828
-2.5119608389559,3.10740289119422
0.911364226959135,-0.288824933143065
0.00577621911762094,-1.31296919296667
2.09966594355912,-6.29457392261916
-0.811725063260862,3.7676515140364
0.712311309561905,-7.38190436664486
1.58042849190513,-2.71727697710587
-3.4756043959772,1.68182954949886
1.91966217689637,2.52220242248591
-1.83595390232954,3.21173454711703
-4.98115958460663,-4.15537271985818
-0.348334175778689,-0.224119260714634
0.880133905691563,-4.30674375011659
-0.328028691820135,4.57166585058751
-2.73621112951977,-6.46134681964477
-2.79601352214872,3.45152701483295
-4.71817830010612,-1.85853346533257
-2.8282085093281,-1.90709185478953
2.31019213698147,-5.04152989717067
2.46303540616857,3.3839730716318
4.41608589459059,-0.981118452054226
-4.17881278222634,1.36812671603372
-4.15524041667527,0.0482003778782758
2.47065852823958,1.07239658633103
0.83348383062456,-1.43634610904521
-1.27106175834095,7.1563468632975
-0.588532035487658,-0.620739104556982
2.51514336484483,2.1459213475288
3.3098549906167,-1.72195277554837
-4.46375635295635,-0.612171950375972
-3.89351695797735,-0.440878374842427
0.627832487316489,1.44756080056721
-1.8594529309237,-0.330581132275233
2.95217348139668,-0.205222809789888
-4.93566869054798,-3.03800453835072
-0.589740170889693,-1.15047453897776
1.95005169299509,4.46526297613038
1.08730502707677,1.00121436615734
0.0863432590113504,1.70074794905897
-1.63719776117033,3.35687884663109
0.135678244620554,-1.12968407420157
-4.08225228580936,2.08284323826439
-2.5845941770754,-1.50394658616886
-0.748382897632416,4.36648652715779
1.03771981090839,-4.03875029457801
2.72778693893563,-0.599154601036631
0.278813872815094,-0.0690683843643622
4.22825412934632,0.90343201394341
-0.758167458132304,-6.48082089998853
-2.28343404926834,2.53728758543892
-0.581556145341121,-0.342129040312768
1.926214824629,0.167394906691802
-1.01521079643506,0.57429690510865
6.01326324071917,0.0730138127823441
1.18147149196811,-2.5224254784671
1.27478594193725,-1.29118107194429
-0.0187868662349437,-1.14560848585066
0.163874524112455,1.45424189917932
-3.22044528642951,1.04372934616628
-2.68421762845914,1.15539407128938
3.0922377071053,0.220166142807992
-0.695788636185194,1.82666415959392
-4.36288610238111,1.69519149754902
-0.29542696802255,2.37162951143834
-0.822008489477561,3.07839220676899
-2.64467694459307,1.68638086048047
-0.962625182177984,1.29649806045669
-2.31293237886237,-7.5287082593921
1.92711620710082,-3.01042637391189
1.99823314435697,-9.61574582103164
1.17127614699848,3.45461757522161
0.168451770901955,2.56940458960635
-2.08825714674823,2.60084910512394
3.00589821509081,-1.21424175051978
-6.0289992968593,4.17421376271613
0.167214478226317,-1.21027321125363
2.46573644256346,-0.666110145249286
3.19945999267333,-1.12502658511936
6.60217970569837,-2.32418558718936
-1.00977149576303,-6.17967102711027
4.94718422158464,-6.06337505384786
-0.00851851665177961,-1.01171672052282
2.85319662054459,1.96092486312432
-2.57299273867565,-1.68802781482155
-3.37320248225827,0.602890317771452
-0.494144421505249,-2.46573644256346
4.78976024905276,-1.37712729278159
4.46345287825944,6.36522808976987
-1.15628047286564,-3.38107277557024
2.76829492650704,1.35955347110603
-2.93946946556177,-1.3037702353634
1.14460420903931,-5.09986511399292
5.62753569443666,-0.424444907425144
2.70778552721559,2.32761629447744
6.35936481509357,-0.335912159793832
-3.31187644319162,-4.69914125414073
-2.12298959224037,-0.246782986835548
2.94423874704108,1.13130282139835
-3.27210311252524,0.286116587257204
4.96711204395082,-1.29135284737541
-0.289894745068912,-0.529112843911919
6.92054346687487,3.37458456325398
3.4661201655199,0.0130466939129281
3.97806086751874,-5.64701715894034
0.519722369149848,0.509364593739924
-1.01301732021737,4.0082084917674
1.60915220541648,-4.7062723618981
-0.468142134784145,-2.10992262881187
1.37814686650995,-8.21774246963124
3.94310447788464,1.8594529309237
3.85554747288653,-3.43351243714269
-3.24798994278006,1.01342366236477
2.62833936214098,-3.89755244538118
3.47752835855714,-0.168283327317882
-2.91928675615503,-2.34126721230538
-1.88186476327788,-0.926002744308098
6.0412323461462,-1.31127483979956
-3.42125016541582,2.44514875502149
-1.23073495600036,0.917788636274677
-0.262019748115298,-7.66136165985536
2.51699689545774,-0.991681405226723
0.25336231970037,1.78014697845855
-1.15539407128938,0.0604478339274319
7.51073992043665,-0.210162356911823
-0.142238067242209,3.75402022771726
-1.10352914154713,0.217731132992245
-1.15788100694682,0.729013045630458
-2.96837885367354,-3.94310447788464
-1.98932649250947,0.234906636536527
1.98485304924766,0.827295495688212
1.78334827066183,3.9770843319275
-3.35374313129964,-1.07756981866253
-3.71312608026325,-0.75214369543246
1.67286086892692,2.33610507876871
-2.1605060823469,1.82981589828825
-2.37632339825568,-0.168451770901955
-4.50478093435101,-0.0147200982662632
4.12527948058123,-2.40237787477927
0.602425946029598,2.58882758481137
1.14364785172438,0.318596539509024
-0.247857098170197,4.65018217061291
-5.8205450218934,3.17883224104135
-3.10555779690917,3.9590519307159
1.20599689808143,3.93375193571613
0.466520150713922,4.69582126821382
2.41278460470494,-1.06128026675312
-0.876625412216557,1.04023116881564
-0.286694508982265,0.142238067242209
-6.06239719618732,-8.49282215153364
-4.27229585410421,0.695136605198782
-3.765519141944,2.64170440739863
1.67501978361855,-1.90241819615585
-0.796472551575915,-1.41918670253523
-1.71638624469707,-2.90006994501043
1.19932652818237,-3.77143672337283
1.48031990178574,5.31263272153058
4.49312396135062,-2.72551147283633
-0.142870185344652,3.11329686852932
-0.097296473772797,2.77420859555981
5.44375432287811,2.68199251510991
0.31216653250083,-1.92929466415548
2.0582790676463,1.36219764367885
3.04896643562656,2.16602707980014
2.04242510673173,-0.597793266814696
-0.576921860161983,2.79528665096501
-4.20689372330607,0.607240186588808
-2.94386721638426,4.68071766429403
3.32457905111993,2.32755917100183
-1.82500674671277,1.09015692271244
-1.80725420594389,-6.83588054421319
1.42167488181621,1.73914139455217
11.4924568350638,0.940042290275679
-0.289871392299728,1.90486700033216
2.47785649714417,-6.07784794529285
-0.426005101293956,2.87965697562013
-4.98580080714062,0.348334175778689
-0.355873670300936,-0.584098169636873
-1.97376322332556,0.730585235700261
2.3536027075019,1.26674074740668
-3.47116256863377,0.0626711021365054
1.4376306456568,-6.23241919849696
-1.16914465772995,5.21905843859699
-0.678668146489342,-5.78703056711577
6.26014059418026,-1.08314373598394
-3.74143337456986,-4.04639428610448
-4.1609900666442,2.26439977038706
-0.153050029140227,6.14661604471461
2.97026224364002,2.72629347061918
0.173053584848882,0.00738765094423677
3.50861620334644,-4.55049619192577
-1.03986973906364,2.6181286548598
-2.54750247713444,-2.45372531654414
3.19859462623605,2.04938815722573
-2.90791101441485,-0.182539938794525
-0.86542601176385,-4.83689425909786
0.438277270864557,0.442049106383825
-0.839233494016598,2.06940478574986
0.989382456718896,0.839731133225344
4.84631791999733,3.27960431973041
-2.11294485433701,-3.00589821509081
3.69604918819101,-4.07361497438701
1.72919773854162,4.88707925677982
7.52459790831803,-7.18267495047446
0.335080301819904,2.3991701544913
-1.54915335599726,1.55516710862573
4.00226195365154,-4.2748089569685
1.54361650787876,-3.99148534245737
-0.821326612550818,-5.18356852229202
-0.687459425656881,3.86956851925901
2.65472042025194,0.873342723537077
2.57990917915932,2.37805399856769
1.06127003989542,0.984698895937965
-2.57201355759834,1.70882621891142
-3.20061950428415,2.42528081237238
-5.91613335217886,-5.97484919381631
-3.08115228153005,0.287158338682426
1.19807966005693,-5.68749640763956
0.29437178075047,1.35650974184678
0.33718599799538,4.88836563045208
-1.0912077783851,3.13058025340691
-4.84003459943777,-2.90249237272331
-2.56059864483695,-1.43182022290977
0.473865926752465,-1.28561274732486
-0.15351990296282,-0.688227942459292
-0.175852417922647,0.891728007395427
-1.45122034436518,3.23838973399002
-1.48780987362605,0.793838018522196
1.81682754453739,2.13378670542296
2.20437207326951,-1.32996465968288
0.835654262928697,-3.41964319081785
-2.90690917226435,-2.93694373012825
1.18432832018329,-0.349361160062481
-4.06206271344257,0.814787754635512
-2.37992437280672,0.84433408215706
-1.22605949532057,0.413917482450364
5.08100132110194,-1.68737868421765
0.427865343679352,4.68783541511161
-0.544093049776773,1.04835991914193
4.12640047979104,0.759518059061673
-3.97768340716686,0.00474698855464517
0.244992163878509,4.22020906754438
2.63669078887632,-0.519722369149848
1.89691231961499,-2.97575267576849
-3.94138969565054,-0.806238849424712
-2.68687909721945,0.848205159639484
9.43522476626498,-2.48125406301514
0.318657338626442,1.90208849862862
2.48669898632634,2.17445516593225
1.80773522443125,-3.73801383435101
0.35829928046272,4.56898299807318
0.390546053130308,0.0136588496744245
-1.90389969306369,-1.71299793779751
2.97091275636059,2.93435548838812
-0.271583255709928,2.6698299855348
-2.41260215167752,-5.1264250855753
0.0205935533137502,1.04356814851582
-2.67369249386189,1.79081118924343
-2.52761078763025,-3.99032267613365
2.25465498987081,4.08046221311323
9.03753386255721,3.24548750895719
-5.58134498443553,-1.77558781308137
3.40488303441263,-1.44959045526145
1.56912311233092,-4.22215444100595
-2.6306871831233,0.70988459609163
-2.84291400686498,-7.35757978503376
-4.3912868036558,-1.04567577429802
0.461964861962048,2.32313562309661
-4.39446252180374,5.75767303726912
-3.72487170188901,5.126366643851
-1.39056020602585,-12.8713144871645
0.266557405076522,-2.30831090827294
-1.57866079735976,2.02755295121976
1.09167407717513,-13.7553742377645
3.0216316790295,2.36762593551064
-2.71258126741162,-3.06377678804353
1.56443675439828,-2.34177384866853
1.83823281941782,-0.942769598013291
-1.87160947715151,-0.0684260749396941
2.56737605833588,2.81920034268097
-1.93601679649754,-4.44650819369672
0.32115627388151,-4.9312128016921
1.94847651118856,-8.90322279551049
-2.10964935747445,-2.44060655301541
-3.86815504713473,-3.6533306277258
1.42776117871928,-1.00114988079412
1.92321056280584,2.32743812369164
-1.87782185250521,1.69756511524402
-1.63596555827775,-5.8457157191633
2.60648100535336,-1.30106198476252
-2.51150379991216,-0.145067479637234
2.3986484310815,-2.52990023593221
3.45292368814914,1.07753927400733
-1.21298673708718,-4.53560686452154
4.46330497268963,3.41317768765885
5.21350569584589,-0.750933827494229
-4.9827781479527,-1.65158671768029
1.94135055804633,-1.23971085571699
3.39682085350278,-3.71082411031187
-1.95483977369749,-1.42448123356466
-2.02816635831774,4.87141894072956
-3.80962488723129,-0.390546053130308
1.9814573369004,-1.66429972773523
-0.24421697213965,1.03578990920215
-0.126294552142687,-0.73247964801994
7.35757978503376,3.15226295960587
-2.54094468567883,-1.08074637174759
1.82626000146448,-2.55989693041807
11.1222618534083,3.81247289728242
5.64167128733595,1.48608071338093
-2.58574459895193,-0.932634530034417
-1.63757215759633,2.40980712130334
-4.36863544753065,-9.69992860129243
3.45403451441643,-3.37178163386458
-4.95568615081934,-4.29035121071897
-2.53162217034746,0.419809388903966
3.61794088130293,-6.67342137361845
-0.149838283262685,1.52437974787924
2.5631276223839,2.90172303529176
1.29306047880191,0.258987448514526
-3.16977194832079,3.7384066388556
7.5287082593921,3.61618825037172
-4.1389681191322,0.484657052922492
-4.19144368155148,-5.38405311926391
-3.72779590738645,-4.42796527664578
2.15697464997842,-4.02316067891845
-1.85836424559515,-3.29059924296009
7.18069465666916,1.49710505067044
-1.49730806483124,3.33940563274079
2.35200583825841,1.66610328373336
-2.01775273897214,-2.1560202354966
2.81393178623328,-8.05426183137742
-2.85966674402251,2.49220872070281
-0.02079365691473,5.87146056582299
6.85106940470328,3.62142700548284
1.28114861199713,-0.197729858746209
3.6423310845913,-5.66069019530051
0.416913716390365,2.45208213541095
-3.9590519307159,0.505460625704167
1.94584607093162,1.6459248373642
0.780687765586721,1.29686498639614
-3.4713708737518,-1.01417783578732
