"A","B"
-0.167991354013213,0.262731818211262
0.434713078427112,-0.188499340780583
0.884212132060602,0.643732332063908
0.543186310415245,0.39307296940721
-0.29916239258829,0.601905132496609
0.585416795772483,-0.237101566132862
1.06292211488675,-1.20091842853659
0.427142084290298,-0.739183633107932
0.361892063353416,-0.53034918309247
-0.347810230523877,0.468961961781839
-0.12717295631004,0.979561996336386
1.39843577716859,0.0400397371975055
-0.0829599458638316,-0.593139253592003
-3.58507946352947,0.0633044444428858
0.352243261074999,-1.89943097582774
0.545189511560007,-0.477308064693111
-0.822251478948582,0.914651708520056
0.292943143323394,0.231303474040887
0.872831468696464,-1.02209258012342
0.412825792380224,-0.784067973479194
-0.272297084935099,0.339306275811439
1.9915117215413,-1.13062970055793
0.390957435598583,-3.25047570275755
0.0113899004910165,1.22857235948041
-1.11285594183183,-0.379855208330751
-0.118888920041788,-1.29232143726287
1.00573395999345,0.953793139927233
0.21382699724065,1.18043464602656
-1.18739102193177,-1.44530345686504
-0.271163405637059,-0.016324700310175
1.06917132264503,-0.250100321598395
0.0647010655700861,-1.50059319040954
1.40901879960253,-0.905792981123681
0.666690097026537,-0.0247063454026679
-0.366459168444019,0.0299628077997285
0.374162403843754,-1.44002213837198
2.1473529776689,-1.69775955821276
1.77506540317279,-0.700017835209635
0.557537059615585,-0.136914896292138
-0.371328311910226,1.23045776472545
0.206256677322064,0.991770765546803
-0.682622315809597,-0.470683053551146
-1.07079774344368,-0.547372453651817
0.0455539519924271,-0.422359264187482
0.200316581062478,0.157520106012897
-0.765528183104572,0.458582741817701
0.556314138864494,0.155486716451089
-1.52803502176328,-0.120145672292965
-2.08298849502337,2.018679846955
0.828105317717964,0.433361899690472
-0.0224012890866931,-1.15925506952397
-0.464434188973956,-1.64362112245376
-0.877112158253305,-0.780052242514482
-0.44105088091477,0.0709207066332215
-0.311756463894715,0.713887875864661
0.220067321829732,0.164531608981163
-0.834616201080203,-2.20480578134138
0.42266458231377,-0.335275459476019
-1.60592505617461,-0.0234582177174401
0.704967913235117,-0.0911413327285301
0.25385134301001,-2.78981772448189
-0.639431989554094,0.955234710629492
-1.92212299009719,0.210234540951133
0.166440489035796,-0.532771858347795
-1.06184441525047,1.93360233030433
0.763442819165104,-0.564641159433664
-1.16944369371427,0.898312861805795
0.0538149184420646,1.41490242612819
-1.14884292473967,1.16787086693324
0.076934969167668,-0.367491359765055
-0.77197599701447,-1.77535481153651
-2.0114391102556,0.056498712779054
1.68505890044561,0.218651287203831
0.64940429413778,1.63226748786154
0.12106694681915,-0.628983737869685
0.937915068033183,-1.23953085397543
-0.830671636971917,-0.836504975569996
1.6406068589207,0.854634166560214
0.567371340587344,-0.495124167609562
0.50673063093106,-1.48668961944969
0.642413504020947,2.030653927112
-2.29207257059496,-0.481142737358586
0.385048829823962,0.36861578190789
0.253503477923296,-0.108801454139854
0.544454742875691,0.998980425204575
-0.738326456217202,0.415844928164025
-0.42376711358457,1.03904879404379
2.18313885160248,-2.40244971964279
0.248132501587011,-1.06248369803672
0.0254330753193931,-0.465174097064274
0.981314709027804,0.259721859860125
1.170036703179,-0.910656511042611
-0.712416265076752,-0.228137607403039
-0.950614533156926,0.289647188222371
0.899721627123713,-1.1648648208913
-0.897425003143041,-1.51733343786951
-1.04137539926312,0.69095690930428
-0.543544309360017,0.862600900494668
0.835354932617886,-1.63983355579082
-1.00965071014995,-1.99221452900319
0.727345342481396,0.0193503865475726
-0.804713097017519,1.66529635467518
0.8986048487529,-0.535176437907907
-0.418379965784095,-0.78064218951818
-0.0462144219658864,1.45128706589884
-1.94133604559095,-0.367824448711233
-0.685645800189861,-1.07271594308852
2.74436145784145,1.40034811278803
-1.13906563821833,0.466938091669639
0.490060698793501,-1.97806554545081
0.506907886406483,-1.08134393243622
1.07829793526328,-0.330858697838214
0.0500405188763001,-0.619266336723175
0.0573350215120705,0.494326744839905
-0.38900033628628,-1.29644626458904
-0.186414286357206,0.241577766764313
-1.39057263831786,-1.35592915753431
0.382481018457086,0.355803119196206
-0.256411523899436,-1.07065682197679
1.04806286668902,-0.0976262775046261
-1.13616201206645,1.42470276536223
-1.60658237937241,0.0654535241500258
-0.20103094269349,0.0104563669932396
-0.583733639662764,-1.84106439481978
-0.30237033078379,-0.447270183228134
0.831421939821055,0.787071296733349
0.879045624845601,-1.37944751162737
1.1974788231298,0.702565921161951
1.62273027293907,0.65159031293906
0.923259165602657,0.0154473096988997
-1.1203038453227,-0.851619439229295
-0.979240755960548,-0.231487762032468
1.19848865238682,-0.44941819697712
0.655297453922122,-0.29853564246999
-1.18444652880335,-0.448015275595184
-0.365836621101533,-0.323204453604405
0.372021934059151,1.06971034650062
0.475688923578297,1.83558337693162
1.06542444449872,-0.267057219453399
-0.715246446162419,0.0604002805889879
-0.279192950646046,-1.33242832684292
0.39254152046842,0.661932008337617
0.674278951556954,-0.850580873933435
-0.451579067800326,-0.26654626122916
-1.71445580988353,0.236715377012997
-1.47191592764113,-0.890216604999268
0.884884702359775,-1.38538841879989
1.25054614914257,0.24413977458151
0.778809395966889,0.867804336102865
1.15024952467372,-0.138813503337624
0.739235901152631,0.913632862477446
1.11313762026768,-0.992711123457676
-1.95789484636182,-1.08500131469629
-1.26808422565524,-0.505051571678247
-0.0384533706672741,0.950439412251429
1.39020384477261,-1.092486049558
0.40231236245477,-0.616057766408191
1.20791923431669,1.04764708252791
0.813124313386975,-0.90916612715869
-0.268274187908266,0.787071345008707
-0.953604814174229,0.678436817202741
-0.292248751323098,-1.04019641558018
0.318747192688851,-0.994131423432061
2.09132668582275,1.04278073977717
0.605852360691603,-0.186342138920638
1.1506314451799,-0.80168722765924
-1.08672893928567,-0.44372466218059
-1.07110988872267,1.10587161942644
1.11948429161444,-1.62392719825106
0.487828146762892,-1.06459698675739
0.494944398606545,-1.04942933582612
-0.990699254437447,0.353196913857283
0.196091775825693,1.74477046973046
-0.0777491763002243,-0.70344340584087
0.248782267327423,0.23602726999054
-0.73774614961677,-0.357493412772908
-1.46763662706795,-0.639850942145787
-2.28620970612258,0.286598550921474
-0.0300748173533823,1.49606284209349
0.440972268281179,-0.0207707358378837
-0.349082824584753,-2.17143691944318
0.218316209253715,-0.747018469367322
-0.685221981985132,-0.590429817320282
0.32229330210759,-0.515847852802416
-1.31980831717896,-0.339452370839094
-0.633929454469824,-0.628734174908123
-0.911320383090248,0.997674583484513
-0.750082789691986,-0.270254956763391
-0.952830980088566,-0.107059138802406
0.406599358575208,1.59433049680653
-0.0354536766481564,0.642579935051257
0.958908326015411,-0.109197457008262
0.385898131341545,1.91834770623124
0.425058360670812,-1.59182166994948
0.520390754702489,-0.118647627069044
-0.351038719975485,0.968843652656034
0.132372202624327,-0.763611250516752
-0.94044525390353,-0.146703244261416
-0.663399115848614,-0.776330071380427
-0.692607264623671,-1.66630377835439
1.52885882712053,0.329208468055024
1.30510404935282,-0.0895194838425741
-0.676306199165316,0.443644449689005
-0.691190879260889,-0.930570624258157
-1.68291423812178,0.389398482077796
0.141701695433328,0.216025267837296
1.37727490017247,-0.351054202521974
1.11523434136316,0.81387563581737
0.432936395263578,1.06798688160244
0.480101117458943,0.693386055881435
0.516117774623866,0.0520845961889936
-0.668924500294755,-0.70746084460739
0.944071410020331,-1.12117861528564
0.573322613945628,-0.413531791278899
-1.37506525927678,-0.891255163216127
0.0153827533815014,-0.611535733773317
-0.0521169504919483,-1.15026130578202
-0.480478467464541,0.410337985373007
-0.585807440093986,-2.31244073759854
-0.784667167507566,1.07992066099758
1.15903646684229,0.63452259209467
1.07209856519069,-0.74051591246392
-0.357264748444185,1.98004705452975
0.372578087857259,0.418910378779761
-0.536645986106763,0.620004142160865
0.123983286999082,1.40170684610329
-0.863589814869845,-0.764865960949938
-2.6389700160262,-1.52958629054475
0.326117695888971,0.857665162272044
-0.0880333671129106,-0.600655331459386
-0.362161692436145,-0.398836666421664
0.861874090955715,0.255107461099688
0.372891210958207,-0.244067415907637
1.58991613413218,-0.370758043501403
0.50223644892342,-0.730591884706571
-0.889287948807908,-1.17942113442437
0.0564468013337148,1.29717263692487
-0.695666007203364,2.13479343115843
-0.628556220422182,1.24053420086419
0.787764531156916,0.405384355835969
0.538262072908741,0.848627068644987
-0.243277259134922,0.301072663091503
-1.91997826171549,0.434577749592327
-0.834463192543077,-0.714023123839276
0.268805071415451,-1.00730975800164
-0.142951817756422,-1.23272379623555
-0.720759655331918,-0.607628942486701
-0.141056334274812,-0.415100220587624
0.499677740790843,0.103622004633782
0.734427712811333,0.264644994231058
-0.923182556324459,-0.643901376595154
-0.545954248101566,-0.395123448830322
-1.03129483361244,0.54035581860155
0.882359015347972,0.196549256021667
-0.364817210132773,0.333863194585024
2.9056100736561,-0.491404602450779
0.330527866973875,-0.604385546176245
0.566146792260246,1.07169710471309
1.55305506975582,-0.855132889294316
-0.712282184758409,0.204400579282067
1.95583962616119,-0.205340996175121
-0.361950725249799,-1.89542054119287
1.83326624809917,-0.654604245107292
0.977707607589755,-0.900748287188109
0.483027722042191,2.09681742159638
-1.42592597517044,-0.563212350074308
0.416381812506346,0.388839060580535
0.0852103151612754,-0.435723440819845
-0.251898502135514,0.0772105813918816
-0.943379512208801,0.463540868948437
0.971040392309076,-0.408278801910584
-1.16768743328116,0.864735116189607
1.39425783603364,-0.2368539290526
0.27320881662841,0.0450375922852914
0.128836944889005,-0.786036298600937
-0.425656625868132,1.07687980789402
0.296767104473714,0.612195294283409
-0.110643988661138,0.966375596220567
-0.628452683005263,-0.725116497425863
-0.0505928920430267,-1.2198226460764
0.618450710366394,-0.487229892557826
-0.780046708972339,1.79660452835072
-0.49700782958704,-0.85807567254417
0.492430773036003,0.640390410217421
0.818115730299443,0.32658055675324
-1.54224666770386,1.37211634174728
-0.129279384956476,-0.696410823684609
0.486233341980493,0.459079807416914
1.15152259012333,-1.29985487591002
0.736457086396398,1.82200878902116
1.69330651294199,-0.601268443993082
-0.859777855115583,0.0887987544133292
1.18966881428752,0.378359613084877
-1.41382705539451,-1.65584158719525
-1.46394042744278,-0.962792959897611
0.0587536892545706,0.851137471297034
0.97779916840144,2.40355514728788
-1.43321250641686,-0.812643403301296
0.845429635948862,-0.789726607886161
-0.410425769921856,0.514416804849619
-1.23968439721324,-0.313254316881273
0.433325291227019,0.56203780633878
0.890893008148702,0.214080070115149
-0.218584817437419,-0.623189221168818
1.66083999809575,-0.953817687427284
0.708676203326745,-1.0282910620199
0.989565284170162,-0.605632699050316
-0.364823914399817,0.114498619220001
0.443277375264618,-1.30544388992881
-0.403694824972589,0.184528977338585
0.23454214318608,1.98593204175738
1.88288182294157,-1.91515757974025
-0.903813989348372,-0.65654160956478
1.35085126003749,-1.24130712427973
-0.525847155001613,0.126349134191333
0.618359752371394,1.40874968419898
1.04126408491389,-0.233731786946478
-1.95377697459806,0.531465916564529
0.254039267879736,0.165279760617165
1.82345867938206,1.24811306959737
1.09765426938725,-1.25830552284572
0.840511308913339,0.0672650788917364
0.474415005011121,-1.39781425023491
0.405539035277758,0.329338612119906
0.16893265838636,-1.49001562432557
-2.06038711558072,-2.72250663961132
-1.43388246112134,0.266835154585604
-1.10709017362353,-0.918428827874406
1.38171956375627,-1.54928555285721
-1.37096414808369,-0.399308538032748
0.492050932137224,-0.336645826069678
-0.18899395059931,-0.483374309163983
-0.195868036859583,-0.841752892938827
-1.19120289170348,1.05921020788688
0.10895385801299,-0.755746724949579
-1.22680841122917,0.0579525026055205
-0.399749137095367,0.495674313305281
-0.309070997346059,-0.624841200624105
1.26322159838361,1.3002365129528
0.903705032743655,-0.406380123953139
-1.08604003922828,-0.505826552705366
-0.619656529955546,0.126914436632484
-1.14747036713141,-2.06309140919981
0.270719615414695,0.337063363994439
-0.616857685419837,-1.41301614227077
0.534698919460719,-0.871267285484246
-1.42501868595354,-0.56057333255346
0.566047299787057,-1.26435248256003
0.0215270730798792,0.799824551034185
-1.0346379342419,-0.646549569872863
0.0485041925158607,-1.16247684629337
-2.11321444529101,-0.855088818870182
0.160344245848297,-0.108284966033629
-0.0778993269725622,-0.392288050058683
1.21485036535551,-2.91679636854303
-0.728266755264599,-0.456287210532666
-0.102563566817696,-1.51405313254326
-0.361573983115737,-0.745988221660948
-1.08838886921125,-1.5283453877251
-1.13071893646069,-1.68376170775345
-1.28674695783044,-0.366362456733989
-1.55359012511443,0.739269892006537
-0.101713686511068,-1.1270514352017
-0.263829100131026,0.853563153986503
-0.24226608045797,-0.691520889173429
-0.927963077365051,0.364184972046657
0.534337465704596,-1.01233207901477
-1.29898548062726,0.781860611845892
0.85012318399361,-1.24724036499217
1.13899717695369,-0.361266506731941
-0.324099218263773,0.510108679133377
1.88817743603742,0.322061689907632
-1.12334707538427,-1.17992034136947
0.799619354521977,1.38553586210824
0.714483424184751,0.307963391041422
0.811318696687176,-0.951352717292531
-0.59709413178724,-1.00001145212443
-0.127923475417182,1.97629867812574
0.550170010828848,1.03903790802425
1.18788361593712,0.0696408206904616
-1.22680239624162,-0.27446946194463
-0.120252160383584,0.732520765803455
-0.512263522989952,-0.76778559502248
0.836914678664456,0.321978185623317
-0.371237397229699,0.0149045251829818
0.331283891011402,0.918691148761405
0.0845777673039792,-0.917663057663121
-0.91733439887302,-0.354405553648892
-0.546163013476189,1.36204670725998
-0.161730217480896,1.0953106315176
-0.750572883623781,1.35019143343875
-1.30288212837371,0.505821819791661
1.30206614343211,0.514124349587194
0.555475379386286,0.320953706798671
-1.85268254023026,1.0822305847196
0.0340138176819401,-0.223688657405799
1.69180374437767,0.321961595723371
0.884817058081151,0.773962939744669
-0.958409999004966,-0.117506004038758
0.545058898153627,-1.47488596733799
-1.01503233239529,1.13714746014013
0.436008398661186,-2.03510468934729
2.2421134951492,-0.662494833901935
0.394536388184353,0.523127471402535
-0.764058590653851,0.079877645242394
-0.522179344389329,-1.25144070253829
1.66184581760306,-0.675859287354103
0.09000696134787,-0.113834217911422
0.961284087522047,-0.860798831267036
1.34522500097246,-0.2287456760182
-0.149846915931684,-0.306807364891901
2.07034486066589,1.51369583937072
-0.38705837264642,-1.77595387386394
-0.387575937314661,-0.827666226512895
1.29565495935714,0.753820793711979
1.44539769679047,1.0067948281759
-0.264377874918157,-1.45197934019481
-0.466682057320007,-0.194982042385479
1.89396248263284,-1.74410014257312
-0.0527950567283128,-0.578849336167938
0.173096706525025,-0.244968475488908
0.226001182192123,1.12758602159715
0.54199958189858,1.60917353192481
0.0978261494826331,1.09963720768663
-0.715491328573042,0.536323273207049
0.000999848024401437,0.795948944912844
-1.02414388133552,0.0448975440038016
0.725305602859031,0.137706564426208
-0.0244703861487413,-1.24017650416697
2.79695670386943,1.20957339074861
-1.73557974882718,0.0582533459614026
-1.73626069492982,0.152101879775477
0.717694382108788,1.32920891831003
-1.53132349344309,-0.343953633540989
0.606087643570843,0.325288627352734
1.68093900873857,0.352304859003713
-0.370507340721241,0.613451035841683
0.239691677825396,-1.47940937875617
-1.31904607669222,-1.35140606646365
0.659736925387364,-1.58600314534003
0.0724948025524732,-1.08471064415482
0.412881864550104,-1.45567131953908
-0.585891719484749,-1.46384738357244
1.22824164012949,0.469277911383378
0.896127588892455,-1.95857279524182
-0.897112249075872,-1.66810800382398
1.81203585729633,-0.101015557668475
-0.0479961842396218,0.300404627689975
-0.772439911395324,-0.0325044674129046
-0.377940613064748,-0.453782949933138
0.666714720567717,-0.0337203121082049
-0.0904850651546506,0.237277365366429
-0.485998245846124,-0.125501647926936
2.1311196294253,0.129836893994554
0.481426442976966,0.462634009826944
0.529907775294214,1.77849364940215
-0.917087595856954,0.928409424614776
0.898566221178394,0.254609315913046
0.341138699688391,0.557846915357735
1.4675579088237,0.651971312839855
2.10128875678905,-0.115408108740802
-1.09638821185297,0.474459357039139
1.63819155974462,-1.04502321200609
-0.484264285724312,1.16135233157055
-1.62595547057631,-1.05881936736254
-1.35973290663465,0.268345745200757
0.642498398757266,0.840985185414107
-0.602093890226414,-1.73004950636849
0.716814095896538,-0.613729226730795
0.226237505970876,-0.696387366068256
0.143857821404415,2.46692558950983
0.649732908481238,-0.676128950228669
-1.47910318669,-1.81373994614562
1.63075680490287,-0.20614381785759
0.300422285881334,1.42990134688141
-0.0636525894003918,0.873804167642318
1.73856151924792,0.123422314096641
0.21206550502391,-0.328916847504377
-0.702608205664321,-0.323547249759174
-0.860746622600117,-0.283178343427738
0.08836265189317,0.529841709758505
-0.119672688724217,-0.526742862507996
1.87054666598271,1.36049779350677
-0.485681248409341,0.531833302994786
1.35595786667034,1.09947703996943
-0.498910596885154,-0.354823110912747
0.416791448449122,-0.762633673698287
1.11909154166801,0.100138494338218
0.446774541168447,-1.31980014782545
0.985734815080343,0.246075862302433
1.35886244878643,0.0616906903410365
0.975080837473569,0.646685238630707
-0.754858512707067,-0.00587652445270984
1.88086506501162,0.384519799738959
0.817744393431828,-0.299643134923071
0.59642379937773,-0.121288344018822
1.9584934656669,-0.629525232599783
-1.07608801733517,-0.195684162470742
-0.183676739699437,-1.09729246478257
0.0564805837132046,0.242391593336254
-0.931057692258972,1.55211835680631
0.37579407525677,0.288661365743427
0.339662998661577,-0.703804503660815
-0.161553456040014,-2.47081626712595
-0.653739440573815,0.475792449389727
-0.900417648917709,0.891974111425056
0.306123835391863,0.414591047052487
0.508258841827543,-0.603773400158083
1.54758821802682,-1.88184966668171
1.54153265353159,-1.71995990935221
-0.614757383355337,-1.33584479764273
-0.266634653921823,0.146948454491979
1.75783698880286,-0.988082325194683
0.501836304194711,-0.636721450334305
1.58475145187965,-1.73472021660451
0.115656886768445,-0.477388966547166
-0.43496459437414,-0.159117634008771
0.639582551169351,0.301425490777856
-1.42462511102297,-0.213578957876609
-0.535193588671707,0.555690380188728
1.05404910980634,-0.358442856105892
-2.58655438317347,1.32799124371918
-0.914771120694773,-0.086646277288122
0.230318020210003,-0.465554601496504
0.207088939804962,0.0503441484947608
2.0078423885543,1.71262329459645
-1.08355941934995,0.304379696932937
1.67174250043981,0.157578697651104
1.02429715663049,1.02117297427055
-1.81518279585672,-0.0542551032351176
0.579094011342835,1.38221485159629
0.80384169111877,-2.08473447953809
-0.789304604171121,-0.834960850948982
0.347812982057856,0.488668224269818
1.69311768864955,-0.643123928719508
-0.399958693448033,-1.52014610070912
0.150636230522195,0.897561560718302
0.623631491800482,0.117011447513262
0.432344510597044,-0.130683660379308
0.00374427980328707,-0.995360750557498
1.45706551295154,0.628018029958486
0.942244875219172,1.12542445358961
-1.13305167572946,0.894756808517476
0.446953884817099,-2.25816471843097
0.353216352014626,0.146069338282704
1.66282780162755,-0.0796688380149371
-1.01123642767862,0.0686720807766009
0.123010507500591,-0.441241128862726
-0.295365881012573,0.19321706596514
0.912614691437954,1.78660965510893
-0.350496435849514,0.795245541288394
0.366953573293233,0.505783436894136
1.51085849652495,-0.594606579847322
2.4375580570943,1.23442478824441
-1.70060207558842,1.41035093166303
1.44408032471784,1.40940177120899
-0.549585532912161,0.484118331902242
1.30194525901934,-0.194880506120258
0.191566146044136,-0.88324361433847
1.14044661679338,-0.850303386717767
1.35889058559731,-0.408081826587871
1.61491422105142,0.319200066598697
-0.0227339321172429,0.126888817276069
-0.439473839763531,-0.434148641085879
-1.75880835912134,-0.680433561794677
0.523045124497593,-0.0715003949065833
-0.980229560061476,-0.388157115656965
0.290796355524646,-0.501525576023416
-0.365180268721802,-0.340744526719725
2.6675297786269,0.476255820821719
-0.717511549309091,0.281489803591888
-0.108330851856188,-0.439605216075494
1.05345606109672,0.503425103267547
0.48580407179175,1.27241809236995
0.969503737127276,-0.174969706108921
0.932759028236707,1.36379891036948
-1.05595045303578,0.677302808032633
-0.84389968433979,-0.661441233218539
-0.221383560019279,0.651162612982566
0.347660532528369,0.407601913014803
-1.22024254298243,-0.664904958143223
-1.42410645073496,-0.728841369167547
0.689765212368733,3.03850628522189
-0.558313500340494,0.676440045219491
-0.574820574860789,-0.926461314320488
0.941753947144189,1.58551340113306
-1.26972927980158,1.30179062828922
-0.711401644410505,-1.20436391490107
-0.268115128074138,0.352612212433703
0.0225555329348479,-1.17987185473719
-0.123899440179882,0.677059876030646
0.110110913697559,-0.481025326588812
0.948301694197157,-0.938339215656345
1.78208739063138,-0.892168349977835
-0.727239690256669,0.109861003926747
1.31413545336289,-0.633175100819681
-0.234478914385534,-0.211005229097516
-1.17369914484732,-1.28049311050424
-0.560932984458225,0.300190328805567
0.842111975468436,0.0704673036774859
0.126325954680264,1.97954534482333
-0.797429248676442,-1.10221457928196
0.283299999075802,1.37815974598382
-1.69867947807041,-1.37301249114202
-1.35540322318215,-0.530111933038237
-0.905069351014963,-0.339513768434567
-0.535124211016346,-2.08141405329487
-1.23722293749386,-2.43998624999574
-1.33342252657654,0.718933520203601
1.0903083503517,-0.145024673341678
-0.151345935844511,-0.114436147811136
1.23372780638716,0.0158695290333507
1.37191308505115,1.01775173948988
-0.449070117274166,0.341953663855543
0.819057630779859,-0.0596573439685608
-0.318493490802329,-0.434425233305117
0.116672802126203,-0.413700909019963
0.919914276668055,-1.41047427345455
-1.46169399786071,-0.528405224410164
-0.853094253642768,0.278499825612506
-0.136141991385722,-1.84442064288503
-0.571242426614658,-0.258988071356453
0.371224479575568,-0.0330164190150488
-0.740742775700359,0.589902099874897
2.38210718049339,0.413617693061036
0.781759869383278,-1.99542280717306
-0.550656150098955,0.691765706965451
0.13207082573441,0.629082166558562
1.15438274396517,1.28620708526914
1.06404309394084,0.70564451447864
-1.0532127846587,0.296914682775223
-0.0694032366348576,-0.12603614982323
1.13486052527997,-0.202017507754495
1.14452272211222,0.875524205532591
0.870791065572776,-0.132439933223473
1.2005491066538,-1.0107317048529
1.96611515645675,0.195222433469129
-0.283216821516085,-0.279621200771277
-0.261942448707992,-0.197236185980106
0.727693633561587,1.17911115686449
1.04036231306255,0.527524044652562
-0.295241218891717,0.682726528179141
-0.846471458644265,0.770390331551765
1.16013937117616,-0.874776758408776
-2.20073130809049,0.953445681500135
-0.336593750609393,-1.56169215100248
-1.03323506175675,-0.0354466308224221
1.20013127821355,-0.498513690864605
0.186259924525123,0.380174469815705
-0.952748501626279,-0.376166768111993
-0.688142630097555,-1.41845199843137
1.10565080199659,-2.2155734942457
0.702082464450331,0.261241177457428
0.340845941824384,-0.533129873909503
2.27464557043688,0.472799353983773
-0.161175997712508,0.249280902107003
-0.657704820316926,0.0435419510471155
-1.23601461705547,-1.08497113717799
-0.314109797956799,-0.62977888724755
0.0323421629307809,1.1632670967671
-0.191438581581998,0.750478534787898
-0.452604574270659,0.200252203432839
-0.265759414614781,-0.468371584368158
2.01753667545769,1.27753299183958
0.132943557064674,0.264719791907708
-0.59583797900601,1.14109257135189
-0.18000997832395,1.51316018834043
0.126090432000662,-1.16812206185416
1.96976413556277,0.167784502430301
3.01957529856234,-0.727740095080865
1.66413350252038,1.67678504295735
0.0260868481019252,0.214937254117758
-0.564227054235032,0.633668485368019
-0.572099541472819,0.168613566502348
-1.07837444229939,2.05798917124497
-0.195734158980504,0.657610671428567
1.06933882361311,0.581255744766024
-0.14341920211189,-1.08638689969408
-0.198138896884486,-0.608495144273831
-0.206144369729919,-0.403577551160328
-1.91684591549628,-0.0548531303883775
1.21750791900504,-0.814384102356603
-0.217594589347922,-1.53181872659921
-1.27919932164547,0.720020485404324
1.00970702558043,-0.283225498342458
-0.00826597274719666,0.996283296982832
-0.909135960669085,0.271973990341431
0.500197832310219,0.151047999742536
0.242182501103628,-0.0612630025066686
0.165059931950206,-0.782891864090185
-2.91357805620605,0.307405184344603
0.397159776922176,-0.767583482455803
0.318836550379557,-0.150001353373896
-0.708464914677933,-1.89452549581077
0.252558982543197,-1.53331705378759
-0.565511911941742,-0.388672874366771
0.678754371452712,-0.965747655774481
-1.13119527985397,0.352267113416907
-0.00573981664160199,2.12858428019848
2.01964479204029,-1.17769748488186
0.0705819868599214,0.677979340748938
0.329021077965856,-0.757502655969227
1.92784918962053,-0.0218620741832189
-0.982715065795334,2.04406140090411
0.786321833737745,-0.442073065312628
0.952649101842303,1.95554029135001
0.641069512839917,1.22680824625875
1.40169834132145,0.388488336984757
0.5863088787697,-1.73792362329456
-0.0692336011759507,-0.0245874937779455
-1.01127046864088,-1.28279705750533
-0.344393248392725,0.190634188754006
0.415398177180062,1.53964868023744
-1.06247629030594,-0.836315467675558
-0.147698472616913,-1.84844173899444
0.0543312785400664,0.252294175673741
0.642429585795144,-0.797392182760785
0.830563056012089,-0.292190560355754
-1.68205691457799,-0.990698477902973
0.999342886783664,-0.0059415638430647
-0.61359853407478,0.668238821400824
0.852830968855565,0.42083750632242
-0.702638059453237,1.17101889672387
1.21862505099894,-2.89044712630892
1.48444326571938,-1.03365131395629
-0.151782168673178,2.09834187607797
-1.29947938317659,-0.983533036736334
-0.687383451753991,-0.298139909438106
-1.14904231525583,0.347508330723069
0.118198052827032,1.14562116248945
-1.20428232974722,0.501616230435078
-0.284204541657726,2.85899684959539
-0.147894096336935,1.62404338646884
-0.0180483432034548,-0.348214656987432
-0.0587143433815675,-2.1309334023961
1.03530899456207,-1.76215455127023
-0.671049539083899,-0.658645042821018
-0.255845155729563,-0.136910755838754
0.639652064826085,0.748622252161115
-0.950631406914311,-1.43403591059876
0.506259238256554,-0.185154056801017
-2.055148511367,-0.53976133288242
1.17139005851722,-0.411739347747309
1.06639954808415,0.679934665911634
0.901344314528615,-0.772191553791182
1.35506453913086,-0.823254395613675
0.937184200008897,-0.954224354174554
-0.162950181400034,1.58642659799614
0.577305087602575,0.746819406159254
0.537035012868707,0.445686572826222
-1.11365842654309,-0.388776632801748
2.08476734162542,1.12361092584832
0.209533817361188,0.0443868287393591
0.367989418511103,-1.62714853879275
0.446520740234802,0.31286801178571
-0.932453199926271,0.85632292006518
2.36145513679169,-0.6793971331152
0.0468930920786688,1.44579146188663
-0.795422627027597,-0.673167485810853
-0.716223275034427,0.86239466099752
-0.273649572803354,1.97807653100011
-2.64486562187452,-0.751327087471368
0.293264144905981,-0.933395010163448
-1.2941339749356,-0.616149140802944
-2.65020984997318,0.792251820607827
-0.252871515778055,1.92799911973102
-0.68784833945092,-1.35655181568994
-0.717235511007802,-0.190964354531622
0.443851265205708,0.317490307476777
-0.319421123308151,-0.891305668526852
0.158055542376298,-0.083822621393374
-0.47806782905782,1.9436327728838
1.31217062174124,1.02365730815865
-0.363935350603023,0.33648952384383
-0.0740749830014842,-0.725157795343131
-0.427539189202515,0.0722754282260228
0.407757112694012,-0.130388670613808
1.14130131875317,1.21589705597901
0.571161182137202,0.112260974950027
0.391102809502727,-0.265128860599127
3.46688046585831,0.0603833843124516
0.263427546118119,0.443195357705208
-0.876339138562853,-0.252018125335962
-1.76275252739191,-0.870769766642994
-1.40596800515159,1.32738698109376
1.56607307628422,0.120017229007502
0.480500732800564,-0.237095239660023
-0.898610601220047,1.36089911226767
-0.379821615747597,-0.885339710706081
2.19853644553701,0.601997675366718
-0.591943156532346,-0.756328226156851
-0.0234247614833251,-0.899717642861518
-0.837203086834745,-0.123092640200342
1.47148586560279,1.20398807139841
0.55812429807857,-1.2784767379113
-2.1001364136353,-0.560635077205481
-0.185704080019029,-1.25554323283319
0.18953697542961,-0.506874886289139
0.360724878150651,-1.1742183316683
-2.31099180732873,-0.388692340645196
0.824019500164042,-1.11478562820192
-0.870500616340546,-1.30162046512088
-0.298424496967939,-0.946684759838881
0.59080224394082,2.21134833774952
0.248255644167086,1.24572664722681
-0.654524566244572,-1.03330757666793
-0.506044785463029,-1.20709397629007
0.189056153943242,0.231396436600858
1.14719963585767,-1.57706002722271
0.460417515699427,0.188289382008228
0.547753381116892,0.123988552772666
1.39733392252048,1.50824013682784
1.73509765995952,-1.14910426361323
0.0325775478895487,0.0753126138250148
1.67525656939673,-0.500068057671315
0.748367896605397,0.643064104517998
-0.114341632788269,-1.21614127186349
