"A","C1","C2","C3","C4"
0.7900168,0.8888289,0.5107147,1.666482,1.265796
0.5430634,0.7369283,2.068821,7.915487,1.841406
-0.8941459,0.9455929,-1.543424,0.2136484,-1.118386
-1.108013,1.052622,-2.286946,0.1015762,-0.9025164
0.8732436,0.9344751,1.535199,4.642249,1.145156
-0.6736075,0.820736,1.135982,3.114231,-1.484544
0.6645963,0.8152277,-0.4524724,0.6360536,1.504673
-0.9327309,0.9657799,-1.025055,0.3587768,-1.072121
1.697688,1.302954,1.778329,5.919954,0.5890363
-0.2520005,0.5019965,-1.826859,0.1609182,-3.968246
0.5547123,0.7447901,1.293984,3.647289,1.802736
2.26728,1.505749,1.140971,3.129807,0.4410572
0.1807443,0.4251403,-0.07546004,0.9273168,5.532678
-0.07506882,0.2739869,2.72197,15.21026,-13.32111
0.04497548,0.2120742,-0.3386513,0.712731,22.23434
2.296535,1.515432,1.30553,3.689645,0.4354385
0.6179856,0.7861206,0.3178145,1.374121,1.618161
-1.68778,1.299146,-2.524262,0.0801174,-0.5924942
-0.1197074,0.3459875,-0.5583998,0.5721238,-8.353706
0.902508,0.9500042,1.909229,6.747881,1.108023
-2.611701,1.616076,-6.021812,0.002425272,-0.3828922
1.4683,1.211734,1.826417,6.21159,0.6810599
1.470723,1.212734,-1.406419,0.2450191,0.6799375
1.252548,1.119173,2.757181,15.75537,0.7983725
0.9653563,0.9825255,2.58473,13.25971,1.035887
-0.9878289,0.9938958,-1.507401,0.2214848,-1.012321
0.7700655,0.8775338,0.9862102,2.681054,1.298591
0.6317546,0.7948299,1.478896,4.388097,1.582893
0.00924119,0.09613111,0.3951163,1.484557,108.2112
0.8505894,0.922274,-0.597264,0.5503152,1.175655
-0.5007387,0.7076289,-0.1478841,0.8625311,-1.99705
-0.3054637,0.5526877,0.4462255,1.562404,-3.273712
-0.09872709,0.3142087,-1.834837,0.1596395,-10.12893
-0.9038227,0.9506959,-0.7213366,0.4861021,-1.106412
-1.229056,1.108628,-0.2472154,0.7809725,-0.8136323
-0.9091309,0.9534835,-0.5662232,0.5676654,-1.099952
-0.7769686,0.8814582,-0.03388085,0.9666867,-1.287053
1.357144,1.164965,3.213816,24.87383,0.7368412
0.8944721,0.9457654,1.62537,5.080297,1.117978
-1.338195,1.156804,-2.27041,0.1032699,-0.7472754
1.380204,1.174821,3.595144,36.42096,0.7245305
-1.445949,1.202476,1.635115,5.130048,-0.6915874
0.1102223,0.3319974,-0.6385435,0.528061,9.072574
-0.2924053,0.5407451,1.423357,4.15103,-3.419911
-0.07595793,0.2756047,2.037047,7.667929,-13.16518
-0.2147806,0.4634443,1.122436,3.07233,-4.655913
-0.3366626,0.5802263,-0.427065,0.6524211,-2.970333
2.074161,1.440195,2.323688,10.21327,0.4821227
-0.9073923,0.9525714,-1.298006,0.2730757,-1.102059
1.895352,1.376718,1.724331,5.608766,0.5276066
-1.482161,1.21744,-1.089544,0.3363697,-0.6746906
0.2386111,0.4884784,-2.045795,0.1292773,4.190919
-1.760706,1.326916,-1.738898,0.175714,-0.567954
1.389341,1.178703,2.661052,14.31134,0.7197655
-0.9977644,0.9988816,-0.2096337,0.8108812,-1.002241
-0.6882667,0.8296184,-1.901994,0.1492707,-1.452925
0.8842024,0.9403204,2.290436,9.879242,1.130963
-0.559748,0.7481631,-2.147441,0.1167826,-1.786518
-0.02005475,0.1416148,1.116476,3.054073,-49.86349
0.9775588,0.9887158,0.7580643,2.134141,1.022956
0.9570244,0.9782762,0.2783911,1.321003,1.044905
0.4653637,0.6821757,0.2558041,1.2915,2.148857
-1.94097,1.393187,-1.782412,0.1682319,-0.5152063
-0.1253981,0.3541159,-1.69538,0.1835295,-7.974605
1.278401,1.130664,1.381973,3.982752,0.7822269
-0.5899218,0.7680637,-0.8229376,0.4391397,-1.69514
0.7739531,0.879746,-0.07457904,0.9281341,1.292068
0.3915772,0.6257613,-0.4634984,0.6290791,2.553775
-0.4289272,0.6549254,-0.576244,0.5620053,-2.331398
0.3909759,0.6252807,1.307582,3.697225,2.557702
-0.4477169,0.6691165,0.4251056,1.529752,-2.233554
-0.8702976,0.9328974,-0.8507199,0.4271074,-1.149032
-1.246203,1.116335,-0.9465743,0.3880681,-0.8024374
0.04400077,0.2097636,-0.23513,0.7904681,22.72687
-1.133429,1.064626,-0.4478157,0.6390224,-0.8822782
-0.6969982,0.8348642,-1.505709,0.2218599,-1.434724
-0.1362882,0.3691723,0.1218158,1.129546,-7.337393
0.01934144,0.1390735,-0.1186307,0.8881358,51.70245
0.4926084,0.7018607,0.3574484,1.429677,2.03001
1.487312,1.219554,1.891702,6.630641,0.6723537
1.248218,1.117237,2.466917,11.78606,0.8011423
-0.2395896,0.489479,-1.770023,0.1703291,-4.173803
-0.4430795,0.6656421,-1.565326,0.2090199,-2.256931
0.1271268,0.3565484,0.06322546,1.065267,7.866164
3.057376,1.748535,1.968692,7.161301,0.3270779
0.6292035,0.7932235,1.071639,2.920161,1.589311
-0.03675814,0.1917241,-1.360938,0.25642,-27.20486
0.4374022,0.6613639,-0.9018049,0.4058365,2.286225
0.5667991,0.7528606,1.495795,4.462882,1.764294
0.4081763,0.6388867,1.18386,3.266961,2.449922
-0.4141123,0.6435156,0.2161588,1.241299,-2.414804
1.314709,1.146607,2.219262,9.200541,0.7606249
0.2583687,0.5082998,-0.7743253,0.4610147,3.870438
0.3879439,0.6228514,-1.397061,0.2473227,2.577692
-0.2534195,0.5034079,-0.8455675,0.4293137,-3.946026
1.415468,1.189734,2.697286,14.8394,0.7064801
0.4047905,0.6362315,-0.4420098,0.6427433,2.470413
0.1045839,0.3233944,-0.2473076,0.7809004,9.5617
-0.1949562,0.4415384,-1.244154,0.2881845,-5.129359
-1.577801,1.256106,-1.449117,0.2347775,-0.6337934
0.5769983,0.759604,0.05941262,1.061213,1.733107
-0.8787269,0.9374043,-0.3758497,0.6867055,-1.13801
1.639328,1.280363,2.125566,8.377636,0.6100059
-0.8160323,0.9033451,-2.998452,0.04986418,-1.225442
-0.6450669,0.8031605,-0.9518482,0.3860269,-1.550227
-0.7548787,0.8688375,-0.6421538,0.526158,-1.324716
-2.373938,1.540759,-2.8265,0.05921974,-0.421241
1.220603,1.104809,3.521434,33.83291,0.8192674
-0.298435,0.546292,-1.402185,0.2460587,-3.350814
1.030439,1.015105,2.275865,9.736336,0.9704605
-1.262471,1.123597,0.0003495371,1.00035,-0.7920973
0.1510527,0.3886549,-1.190902,0.303947,6.620208
-1.05029,1.024836,0.9945779,2.703583,-0.9521182
-1.145482,1.070272,-2.716537,0.06610331,-0.8729948
-0.7748131,0.8802347,-0.4622013,0.6298955,-1.290634
1.140759,1.068063,4.540125,93.70247,0.8766093
-1.263482,1.124047,0.06728194,1.069597,-0.7914634
0.07211402,0.2685405,0.8139235,2.256745,13.86693
2.211757,1.487198,1.963549,7.12457,0.4521292
0.5351091,0.7315115,0.8133984,2.25556,1.868778
-0.8671789,0.9312244,-0.853506,0.425919,-1.153165
0.4691229,0.6849255,-0.9688438,0.3795216,2.131638
-0.2077495,0.4557954,1.068934,2.912272,-4.81349
0.7003827,0.8368887,1.10209,3.010453,1.427791
0.8465909,0.9201037,1.127713,3.088586,1.181208
1.049715,1.024556,1.450006,4.263138,0.9526398
0.2096732,0.4579008,-0.5752492,0.5625647,4.769327
-0.2696297,0.5192588,0.2803427,1.323583,-3.708791
1.601788,1.265618,1.964196,7.12918,0.6243023
0.5224853,0.7228314,1.517769,4.562037,1.91393
-1.206375,1.098351,-0.7532942,0.4708131,-0.8289295
0.576244,0.7591074,0.1209077,1.128521,1.735376
-0.1836737,0.4285717,-0.8674233,0.4200325,-5.444438
-1.354747,1.163936,-0.7013386,0.495921,-0.738145
0.2288249,0.4783564,1.46218,4.315358,4.370154
0.6314283,0.7946246,2.109341,8.242809,1.583711
-1.822238,1.349903,-1.203165,0.3002424,-0.5487757
-1.763312,1.327898,-1.327415,0.2651618,-0.5671147
-1.644775,1.282488,-0.8853704,0.4125613,-0.607986
1.601122,1.265354,1.739998,5.697331,0.6245622
-0.5932585,0.7702328,0.6026748,1.826999,-1.685606
0.1660957,0.4075485,-1.530813,0.2163597,6.020624
1.30826,1.143792,1.061139,2.88966,0.764374
1.878018,1.370408,0.5594181,1.749654,0.5324762
-0.3293852,0.5739209,-0.7855949,0.4558484,-3.035959
0.7660586,0.8752477,0.9061566,2.474793,1.305383
0.7972391,0.8928824,3.465159,31.98153,1.254329
0.4993377,0.7066383,-0.6473522,0.5234299,2.002653
0.3858036,0.6211309,0.09252298,1.096938,2.591993
0.1866748,0.4320588,2.156598,8.641688,5.356909
-0.09216083,0.30358,-0.9343549,0.3928392,-10.8506
-0.4530436,0.6730851,-0.4292255,0.6510131,-2.207293
-0.8846743,0.9405713,-2.10423,0.1219395,-1.13036
-0.06819545,0.2611426,-1.184816,0.3058024,-14.66374
0.482101,0.6943349,0.6251935,1.868608,2.074254
-2.259733,1.503241,-3.558572,0.02847948,-0.4425302
0.5699632,0.7549591,1.328626,3.775851,1.754499
-0.2050569,0.452832,1.045079,2.843622,-4.876696
0.01908726,0.1381566,-0.03302715,0.9675123,52.39097
-1.47907,1.21617,-0.1119308,0.8941062,-0.6761004
0.1668564,0.4084806,-0.07126276,0.9312172,5.993177
1.635029,1.278682,0.7107336,2.035484,0.61161
1.530141,1.236989,3.039927,20.90372,0.6535344
-1.874133,1.36899,-0.1172151,0.8893939,-0.53358
-1.831489,1.353325,-1.196736,0.302179,-0.5460038
-0.3376462,0.5810733,-1.252229,0.285867,-2.96168
-0.3554924,0.5962318,0.7626122,2.143869,-2.813
0.1302043,0.3608384,-1.949796,0.142303,7.680237
-0.03617675,0.1902019,-0.00163961,0.9983617,-27.64206
0.2784805,0.5277125,-0.7705312,0.4627672,3.590916
0.6164536,0.7851456,1.594285,4.924809,1.622182
-1.243449,1.115101,0.645194,1.906357,-0.8042146
-0.0874803,0.2957707,0.1160243,1.123023,-11.43115
-1.099512,1.048576,-3.833139,0.02164158,-0.9094941
0.4029008,0.6347447,-0.5374918,0.5842118,2.482
0.4701409,0.6856682,1.312075,3.713871,2.127022
-0.1811063,0.4255659,0.207418,1.230497,-5.521618
-0.9707908,0.9852872,-1.641977,0.1935969,-1.030088
0.9861689,0.9930604,0.9466745,2.577125,1.014025
1.104494,1.050949,1.689776,5.418268,0.905392
-0.2744115,0.523843,1.011673,2.750197,-3.644162
0.4482042,0.6694805,1.144998,3.142434,2.231126
1.028862,1.014329,0.8514396,2.343017,0.9719473
-0.7085458,0.8417516,-2.251653,0.1052251,-1.411341
1.825005,1.350927,0.3809131,1.46362,0.5479437
0.20101,0.4483414,0.2075917,1.230711,4.974876
0.6177034,0.7859411,0.8489791,2.33726,1.6189
-0.5902875,0.7683017,1.460676,4.30887,-1.69409
0.3135995,0.5599996,1.651992,5.217361,3.18878
0.1234717,0.3513854,0.6534206,1.922104,8.099021
0.8220047,0.9066447,1.284326,3.612231,1.216538
-0.1327218,0.36431,-0.3368469,0.7140181,-7.534559
0.7753397,0.8805338,1.565588,4.785486,1.289757
-0.5275922,0.7263554,-1.158298,0.3140202,-1.895403
-0.7702946,0.8776643,-1.539792,0.2144257,-1.298205
-0.3608725,0.6007266,0.2291022,1.257471,-2.771062
1.139162,1.067315,0.8371325,2.309734,0.8778383
-0.3211323,0.5666854,-1.843031,0.1583367,-3.113981
2.575981,1.604986,2.236017,9.355989,0.3882017
-0.7429053,0.8619196,-1.86452,0.1549706,-1.346067
0.2930804,0.541369,0.1529535,1.165271,3.412033
0.2886785,0.5372881,1.981299,7.252154,3.464061
-1.170672,1.081976,-1.18066,0.307076,-0.8542103
-0.3315557,0.5758087,0.6957239,2.00516,-3.016085
0.88026,0.9382217,-0.530897,0.5880773,1.136028
2.707919,1.645575,2.900641,18.1858,0.3692873
0.7274606,0.852913,1.134697,3.11023,1.374645
0.8414283,0.917294,-1.13492,0.3214477,1.188455
-0.03580781,0.1892295,-0.3582226,0.6989175,-27.92687
-0.7923753,0.8901546,0.8272179,2.286947,-1.262028
-0.8010075,0.8949902,-0.05278129,0.9485875,-1.248428
-0.3907462,0.6250969,-0.9495041,0.3869329,-2.559206
0.2491628,0.4991621,0.1546408,1.167239,4.013441
-0.03199895,0.1788825,1.251804,3.496647,-31.25102
0.5676707,0.7534393,0.05914534,1.060929,1.761585
1.261583,1.123202,0.5103459,1.665867,0.7926552
-0.4324929,0.6576419,0.8243225,2.280335,-2.312177
-0.002672779,0.05169892,0.2649321,1.303343,-374.1425
1.064951,1.031964,2.527764,12.52547,0.9390106
-1.091429,1.044715,-2.071587,0.1259856,-0.9162297
0.7554421,0.8691617,1.862593,6.440414,1.323728
-2.057337,1.434342,-2.096577,0.1228763,-0.4860652
-0.928298,0.9634822,1.921405,6.830546,-1.07724
0.5311437,0.7287961,-0.09323417,0.9109802,1.88273
0.003225514,0.05679361,0.2264683,1.254163,310.0281
1.093359,1.045638,1.274009,3.575158,0.9146127
0.4538705,0.6736991,-0.8494416,0.4276537,2.203272
-2.588574,1.608905,-4.133402,0.01602826,-0.3863131
1.132411,1.064148,0.259664,1.296494,0.8830719
0.408369,0.6390376,1.633625,5.122412,2.448766
0.6836358,0.8268227,0.6314672,1.880367,1.462767
0.9200405,0.9591874,0.3533313,1.423803,1.086909
0.06028849,0.2455371,0.4019563,1.494746,16.58691
-0.8203054,0.9057071,-1.622604,0.1973841,-1.219058
-0.1614448,0.401802,-0.950223,0.3866548,-6.194067
2.547671,1.596143,1.22886,3.417332,0.3925153
-0.06718225,0.2591954,1.562377,4.770146,-14.88489
0.2051659,0.4529524,-0.1141462,0.8921275,4.874105
0.2076832,0.4557228,-0.490742,0.612172,4.815025
0.6363647,0.7977247,-0.830278,0.4359281,1.571426
-0.4732952,0.6879646,-1.367074,0.2548516,-2.112846
-0.5861056,0.7655753,1.049267,2.855557,-1.706177
-0.5856861,0.7653013,-1.645809,0.1928565,-1.707399
0.6530759,0.8081311,-0.6829163,0.5051417,1.531215
-0.7772792,0.8816344,-1.423791,0.2407994,-1.286539
0.8482045,0.9209802,0.5594545,1.749718,1.178961
-0.8835757,0.9399871,1.082962,2.953416,-1.131765
0.7969626,0.8927276,0.3016098,1.352034,1.254764
0.2102604,0.4585416,1.161456,3.19458,4.756008
-0.0606808,0.2463347,-0.1504123,0.8603532,-16.47968
0.8703221,0.9329105,0.04133916,1.042206,1.149
-0.1921931,0.4383984,-2.409988,0.08981639,-5.2031
-1.094776,1.046315,-1.597519,0.202398,-0.9134289
-0.7838583,0.8853577,1.046981,2.849038,-1.275741
-0.8876702,0.9421625,-1.021219,0.3601558,-1.126544
0.1609551,0.4011922,0.4510844,1.570014,6.212911
-0.3476366,0.5896071,-0.7087976,0.4922357,-2.876567
-0.4142269,0.6436046,-1.659329,0.1902666,-2.414136
-0.2096961,0.4579259,0.3829065,1.466541,-4.768806
-0.221907,0.4710701,-0.3448666,0.7083148,-4.506392
-0.3905744,0.6249595,-1.158186,0.3140553,-2.560332
-0.2190433,0.4680206,-1.628448,0.1962338,-4.565308
1.396362,1.181678,1.080115,2.94502,0.7161468
-0.7492468,0.8655904,-1.004838,0.3661041,-1.334674
-1.399811,1.183136,0.376634,1.457371,-0.714382
0.6830783,0.8264855,1.793857,6.012601,1.463961
0.4919721,0.7014073,-1.223834,0.2941005,2.032635
-1.357936,1.165305,-3.310941,0.03648181,-0.7364118
-0.2441494,0.4941148,0.8608018,2.365056,-4.095852
1.242074,1.114484,1.540931,4.668933,0.8051052
0.5474192,0.7398778,0.4731942,1.605113,1.826754
1.437993,1.199164,2.692305,14.76567,0.6954135
-0.0669148,0.2586789,-0.9719317,0.3783515,-14.94438
1.406529,1.185972,0.720664,2.055798,0.7109702
-0.6849313,0.8276058,-0.976777,0.3765227,-1.46
-1.97568,1.405589,-1.283606,0.2770366,-0.5061547
-0.09050855,0.3008464,1.224619,3.402869,-11.04868
0.2088247,0.4569735,0.9493918,2.584138,4.788705
-0.4511643,0.6716877,0.1099231,1.116192,-2.216487
-0.1359598,0.3687272,-0.6384153,0.5281287,-7.355117
-0.143447,0.378744,-0.7537581,0.4705947,-6.971217
-0.3934025,0.6272181,0.250994,1.285302,-2.541926
1.231192,1.109591,0.9445017,2.571532,0.8122208
-0.733403,0.8563895,-1.245855,0.2876948,-1.363507
-0.598644,0.7737209,-1.613089,0.1992712,-1.670442
-2.334037,1.527756,-3.298671,0.03693221,-0.4284422
0.3487908,0.5905851,1.928754,6.88093,2.867048
1.769233,1.330125,1.529491,4.615826,0.5652166
-0.8662268,0.930713,-1.386888,0.2498517,-1.154432
0.3467455,0.588851,-2.155685,0.1158238,2.883959
-0.9123057,0.955147,-1.845181,0.1579967,-1.096124
0.7717165,0.878474,1.106452,3.023612,1.295813
0.7174492,0.8470237,2.020486,7.541988,1.393827
1.336214,1.155947,0.7610136,2.140445,0.748383
-0.09911735,0.3148291,0.5476326,1.729155,-10.08905
1.399348,1.182941,1.848392,6.349602,0.7146183
-0.7675185,0.8760813,-0.00338473,0.996621,-1.3029
0.2738748,0.5233305,-0.2411938,0.7856894,3.651303
0.6296209,0.7934866,-0.8065031,0.4464164,1.588257
0.2291666,0.4787135,1.69156,5.427943,4.363638
0.002567301,0.05066854,-1.070316,0.3429003,389.5141
-0.2234522,0.4727073,0.3698296,1.447488,-4.47523
0.3256018,0.5706153,0.1778632,1.194662,3.071236
0.3693339,0.6077285,1.294489,3.64913,2.707577
1.938147,1.392173,1.689367,5.416053,0.5159568
-2.180187,1.476546,-1.905665,0.1487238,-0.4586762
-0.5758203,0.7588283,1.609989,5.002756,-1.736653
0.2472652,0.4972577,-0.840055,0.4316868,4.044241
0.2177755,0.4666642,-0.01412316,0.9859761,4.591884
-0.6486318,0.8053768,-0.5585243,0.5720526,-1.541707
0.1339504,0.3659923,1.003638,2.728189,7.46545
-0.412715,0.642429,-0.2137207,0.8075739,-2.42298
-0.7174693,0.8470356,-0.8316693,0.435322,-1.393788
-0.2679914,0.5176788,0.09474046,1.099373,-3.731464
0.3347131,0.5785439,0.2462137,1.279173,2.987633
0.7842121,0.8855575,1.527944,4.608694,1.275165
0.4431863,0.6657224,0.9362593,2.550423,2.256387
-0.3991624,0.631793,0.3027427,1.353566,-2.505246
0.4854168,0.6967186,0.3483152,1.416679,2.060085
0.9629221,0.9812859,-0.1379963,0.8711019,1.038506
0.3271421,0.5719634,-0.3120415,0.7319511,3.056776
0.2618921,0.5117539,-0.1684571,0.8449675,3.818367
-0.4478102,0.6691862,0.1211517,1.128796,-2.233089
-0.227173,0.4766266,0.852389,2.345243,-4.401932
1.298436,1.139489,1.438476,4.214266,0.7701575
-0.1829599,0.4277382,-0.6760992,0.5085971,-5.465677
-3.685079,1.919656,-3.521775,0.02954694,-0.2713646
0.2522433,0.5022383,-1.547188,0.2128457,3.964427
0.4451895,0.6672252,0.06788145,1.070238,2.246234
-0.9222515,0.9603393,0.09240023,1.096804,-1.084303
0.1929431,0.4392529,0.5242466,1.689186,5.182874
0.7728315,0.8791083,-0.1492611,0.8613442,1.293943
0.3128258,0.5593083,-0.3712422,0.6898768,3.196667
-0.3722971,0.6101615,0.06700919,1.069305,-2.686027
1.891512,1.375322,0.860882,2.365246,0.5286777
0.2909574,0.5394047,-2.859518,0.05729636,3.436929
-0.0886101,0.2976745,1.239962,3.455483,-11.2854
-1.212856,1.101297,-1.492711,0.2247625,-0.8245002
-0.2188889,0.4678557,-1.41121,0.243848,-4.568527
0.905734,0.9517006,1.959527,7.095971,1.104077
0.113827,0.3373826,1.394262,4.031996,8.785262
-1.287391,1.134633,-2.632694,0.07188451,-0.7767648
-0.3711634,0.6092318,-0.2874881,0.7501455,-2.694231
0.9691713,0.984465,0.819071,2.268392,1.031809
-0.03529893,0.1878801,-1.435892,0.237903,-28.32947
1.309019,1.144124,0.5032258,1.654048,0.763931
0.5666901,0.7527882,0.6419838,1.900247,1.764633
-0.4664592,0.6829782,-0.3364964,0.7142685,-2.14381
0.2741624,0.5236052,-1.06586,0.3444316,3.647473
2.047353,1.430857,0.4495934,1.567675,0.4884356
1.675065,1.294243,1.075048,2.930132,0.5969916
0.4575371,0.6764149,0.4206222,1.522909,2.185615
-0.4713283,0.6865335,0.8591295,2.361104,-2.121663
0.1062567,0.3259704,1.198027,3.313574,9.411173
-0.7826223,0.8846594,-1.153305,0.3155919,-1.277756
-1.170798,1.082034,-1.61817,0.1982611,-0.8541185
-0.05444605,0.2333368,-0.3768053,0.6860496,-18.36681
0.1003166,0.3167279,0.3578367,1.430232,9.968442
-0.8655282,0.9303377,-0.3069454,0.7356907,-1.155364
0.4563141,0.6755103,0.7118009,2.037657,2.191473
-1.628035,1.275945,-1.648181,0.1923996,-0.6142374
-2.182988,1.477494,-0.06430865,0.9377155,-0.4580876
0.7281053,0.8532909,1.261467,3.530598,1.373428
-0.1224013,0.349859,-1.181656,0.3067702,-8.169849
-0.5644342,0.7512884,-2.108055,0.121474,-1.771686
-0.9771122,0.9884898,-1.657164,0.1906789,-1.023424
-0.5410509,0.7355616,-0.3701302,0.6906444,-1.848255
-0.4117565,0.6416825,0.4021314,1.495008,-2.42862
0.1200673,0.3465073,0.3845989,1.469025,8.328661
-0.9346162,0.9667555,-3.039422,0.04786255,-1.069958
0.3226646,0.5680357,0.08738912,1.091321,3.099194
-1.705925,1.306111,-1.629383,0.1960504,-0.5861922
0.6049679,0.7777968,0.6138266,1.847487,1.65298
0.1538513,0.3922389,-2.535966,0.07918516,6.499781
-0.739432,0.8599023,0.3158027,1.37136,-1.352389
-2.022123,1.422014,-1.711888,0.1805246,-0.4945298
0.06644049,0.2577605,-0.3663314,0.693273,15.05106
-1.161844,1.077889,0.8717579,2.391111,-0.8607004
0.6634428,0.81452,0.1988017,1.21994,1.507289
-1.269444,1.126696,-0.2711308,0.7625167,-0.7877466
-0.04618508,0.2149071,1.468717,4.34366,-21.65201
-1.248843,1.117516,0.01902794,1.01921,-0.8007412
-0.02306503,0.1518718,-0.2905564,0.7478474,-43.35568
-0.871976,0.9337966,-2.547331,0.07829036,-1.146821
-2.111439,1.453079,-1.95494,0.1415729,-0.4736106
1.585059,1.258991,1.90371,6.710746,0.6308914
0.5494043,0.7412181,2.281672,9.793039,1.820153
0.02106695,0.1451446,-0.5079168,0.6017478,47.46772
0.8379151,0.915377,-0.3016158,0.7396222,1.193438
-0.9306716,0.9647132,-1.667177,0.1887793,-1.074493
1.540607,1.241212,2.495241,12.12466,0.6490949
0.4673713,0.6836456,0.07224717,1.074921,2.139626
0.4067306,0.6377544,-0.979959,0.3753265,2.45863
0.5424135,0.7364873,2.673067,14.48433,1.843612
-2.392073,1.546633,-2.773215,0.06246085,-0.4180475
0.2850488,0.5338996,0.7536646,2.124772,3.508171
0.1535035,0.3917952,0.144702,1.155695,6.51451
0.4444547,0.6666744,1.543435,4.680641,2.249948
-0.8383265,0.9156017,-0.3224815,0.7243493,-1.192853
-0.5237671,0.7237176,0.6152817,1.850178,-1.909245
2.083139,1.443308,-0.2193109,0.803072,0.4800448
0.1481325,0.3848799,-0.8143512,0.4429266,6.750713
-0.07456692,0.2730695,-0.439741,0.6442032,-13.41077
0.8813147,0.9387836,1.241037,3.459197,1.134668
1.070037,1.034426,0.2593802,1.296126,0.9345474
-0.8124163,0.9013414,-0.9405539,0.3904115,-1.230896
-1.050615,1.024995,-0.6609673,0.5163516,-0.9518239
0.7997216,0.8942716,-0.2651432,0.7670961,1.250435
-0.997425,0.9987117,-2.414758,0.08938893,-1.002582
-1.141375,1.068352,-0.3504185,0.7043932,-0.8761359
-0.6435443,0.8022121,0.3190566,1.375829,-1.553895
0.7353549,0.8575284,-0.8044786,0.4473211,1.359888
-1.109651,1.0534,-3.001865,0.04969429,-0.9011845
0.6273453,0.7920514,0.7466957,2.110016,1.594018
-0.9047131,0.9511641,0.8605833,2.364539,-1.105323
0.7986048,0.8936469,0.3634284,1.438252,1.252184
-0.51838,0.7199861,-1.199022,0.3014889,-1.929087
-0.1462144,0.3823799,1.405073,4.075823,-6.839271
-2.041336,1.428753,-2.30916,0.09934462,-0.4898752
-0.7856458,0.8863666,-1.758362,0.1723269,-1.272838
2.644361,1.626149,4.14471,63.09929,0.3781631
-1.239066,1.113133,-0.6721275,0.5106211,-0.8070597
0.3900607,0.6245484,-1.488005,0.2258228,2.563704
0.4069079,0.6378933,-0.574436,0.5630223,2.457559
0.9782979,0.9890894,0.7474392,2.111586,1.022183
-0.04995948,0.2235162,-0.5692258,0.5659634,-20.01622
-0.04266498,0.206555,0.5516618,1.736136,-23.43843
-0.4890003,0.6992856,-1.685447,0.1853616,-2.044988
-0.2864143,0.5351769,0.05516348,1.056713,-3.491446
-1.490573,1.22089,-2.746502,0.06415189,-0.6708831
0.282481,0.5314894,0.7382841,2.092342,3.540061
-0.3564115,0.5970021,-1.327068,0.2652538,-2.805745
0.9480629,0.9736852,0.9504366,2.586839,1.054782
-1.236162,1.111828,0.2885408,1.334479,-0.8089555
-1.706582,1.306362,-1.541129,0.2141392,-0.5859664
-0.3010309,0.5486629,-0.1905746,0.8264841,-3.321918
-0.6837336,0.8268819,-2.424798,0.08849599,-1.462558
-0.4023703,0.6343267,-0.7496405,0.4725364,-2.485273
0.7314219,0.8552321,1.618493,5.045482,1.3672
0.7790456,0.8826356,-0.5004019,0.606287,1.283622
1.097479,1.047606,1.900045,6.686194,0.9111793
1.52273,1.23399,2.274321,9.721312,0.6567151
0.8232592,0.9073363,0.9387065,2.556672,1.214684
-1.220304,1.104674,-1.971923,0.1391889,-0.819468
-1.079241,1.038865,-1.210729,0.2979801,-0.9265773
1.098489,1.048088,0.7490705,2.115033,0.9103417
0.5552975,0.7451828,0.3567618,1.428696,1.800837
-1.284447,1.133334,-1.632462,0.1954478,-0.7785454
-0.4658366,0.6825222,-0.6890411,0.5020573,-2.146675
0.2720219,0.5215572,1.441732,4.228014,3.676174
0.3756889,0.6129347,2.311272,10.08725,2.661777
0.9654244,0.9825601,0.7983672,2.22191,1.035814
-0.8152464,0.90291,-0.6548462,0.519522,-1.226623
-0.379193,0.6157864,-1.611621,0.1995638,-2.63718
0.2925415,0.5408711,1.054474,2.870464,3.418318
0.574279,0.7578119,-0.1763019,0.8383648,1.741314
-0.5515791,0.7426837,-0.7181253,0.4876656,-1.812977
-1.814456,1.347017,-1.47774,0.2281526,-0.5511294
-1.571916,1.253761,-2.362133,0.09421908,-0.6361663
0.7848847,0.8859372,-0.5005037,0.6062252,1.274072
1.150546,1.072635,1.494686,4.457936,0.8691524
0.6788094,0.8238989,1.646614,5.189377,1.473168
1.05025,1.024817,1.011436,2.749547,0.9521547
0.6392359,0.7995223,1.652869,5.221939,1.564368
1.013138,1.006547,0.1204265,1.127978,0.9870327
-2.057895,1.434536,-3.042896,0.04769655,-0.4859335
-1.368084,1.169651,-1.773136,0.1697997,-0.7309491
-0.1384534,0.3720932,0.911986,2.489261,-7.222648
1.290204,1.135871,0.2977178,1.346782,0.7750713
0.3023124,0.5498294,-0.2137454,0.807554,3.307837
1.107919,1.052577,2.255566,9.540695,0.9025929
0.7131243,0.8444669,-0.09604181,0.908426,1.40228
-0.3682742,0.606856,0.5187972,1.680006,-2.715368
-1.053605,1.026453,-0.275168,0.7594445,-0.9491225
-0.3922488,0.6262977,-1.332445,0.2638314,-2.549403
0.2187472,0.4677042,-0.6753842,0.5089608,4.571487
1.991327,1.411144,3.134107,22.96813,0.5021778
0.5058524,0.711233,0.4195102,1.521216,1.976861
1.050631,1.025003,0.3489442,1.41757,0.9518086
-1.186729,1.089371,-1.530454,0.2164375,-0.8426524
-1.17111,1.082178,0.03476173,1.035373,-0.8538908
1.019484,1.009695,-0.5044429,0.6038419,0.9808881
0.3878281,0.6227585,-0.5767688,0.5617104,2.578462
